-4.453354543421725111e+02,2.437816097009006739e+02,5.725241773956347515e+02
-4.495959571604180951e+02,2.457264887296822167e+02,5.726852436363755032e+02
-4.539032299357017450e+02,2.478026338352062794e+02,5.729249900281180317e+02
-4.582744327306803029e+02,2.498388329467872495e+02,5.730899501808812602e+02
-4.626817260905569356e+02,2.519133882392325177e+02,5.733495270375021846e+02
-4.671561718552260345e+02,2.540355031954628657e+02,5.735769266575401844e+02
-4.715072666910355110e+02,2.561910173169710561e+02,5.737889438825906154e+02
-4.756658880524021242e+02,2.582968307692920007e+02,5.740849584208682472e+02
-4.795308420267821248e+02,2.602740235659716745e+02,5.743098808041162329e+02
-4.830429125543537907e+02,2.621289171336470076e+02,5.745357367001397506e+02
-4.862415194112899712e+02,2.639027651944383024e+02,5.747588883823713104e+02
-4.891826769747343064e+02,2.657457923745499784e+02,5.750962751176354004e+02
-4.920190240277339058e+02,2.676355222913883836e+02,5.754934497097378880e+02
-4.947124612024255725e+02,2.697151643870690805e+02,5.759522480562194460e+02
-4.970645715094299817e+02,2.721065100138334856e+02,5.766424544901398122e+02
-4.983177541562112083e+02,2.751425778847347487e+02,5.777729774214376448e+02
-4.966858960842436090e+02,2.773845668346272078e+02,5.791915189255316818e+02
-4.934814111792389326e+02,2.785938221431051716e+02,5.803741559147097178e+02
-4.899717592017456127e+02,2.795706492910307475e+02,5.813773876565272758e+02
-4.866192360345223165e+02,2.799497545415793525e+02,5.821483402041965292e+02
-4.834119871958802150e+02,2.800348431137442162e+02,5.827264200657580204e+02
-4.799780987728724995e+02,2.801347397751937933e+02,5.833406146034911899e+02
-4.763490169733556172e+02,2.801251649925397942e+02,5.840291211370215478e+02
-4.723826167755340748e+02,2.800442772187007563e+02,5.846853726955213233e+02
-4.679318390419164189e+02,2.799189546121606895e+02,5.853355054169956020e+02
-4.630573316228439467e+02,2.796275015773372843e+02,5.861000913272637263e+02
-4.577639087695464468e+02,2.792784768147323007e+02,5.868348032384834596e+02
-4.520364601256150650e+02,2.788681609329295270e+02,5.876399794018150260e+02
-4.458683089194201443e+02,2.783358675983343460e+02,5.884725025869123556e+02
-4.392779665449775734e+02,2.777116981840011363e+02,5.893145170402819986e+02
-4.322857690017640948e+02,2.769482052552023106e+02,5.901862795069434924e+02
-4.249027639399237160e+02,2.760527353094176419e+02,5.911159896211056548e+02
-4.170197763179804156e+02,2.750710680562011703e+02,5.920602095426713731e+02
-4.087376905162852836e+02,2.739730565379204563e+02,5.930248122122898167e+02
-4.000292642538127552e+02,2.728226848408511955e+02,5.940239946023874609e+02
-3.909997510799639713e+02,2.715536356133862910e+02,5.950332212382324997e+02
-3.818486818461947792e+02,2.701534621076192479e+02,5.959540645047873113e+02
-3.727271235890905245e+02,2.688151003000276660e+02,5.968912739213260465e+02
-3.635768642056090698e+02,2.674644673320760262e+02,5.978851455911491257e+02
-3.543884170931555673e+02,2.660729377060322349e+02,5.988504130289245495e+02
-3.451788069989855217e+02,2.646224483699285202e+02,5.998175380343611778e+02
-3.359279592804965660e+02,2.630545868835498595e+02,6.007185807946107161e+02
-3.266185627669521523e+02,2.616260823535486111e+02,6.016139007360204687e+02
-3.173074528823134415e+02,2.600108286150819481e+02,6.025436077785773250e+02
-3.079371637137817288e+02,2.584648787519806206e+02,6.034723908505866348e+02
-2.985065767152279363e+02,2.568474618566422123e+02,6.043854702691163538e+02
-2.889404631639973218e+02,2.551728058483285224e+02,6.052866824239932839e+02
-2.793643436285050825e+02,2.535368512722351966e+02,6.061294879145857522e+02
-2.698878398360274105e+02,2.518821175898387423e+02,6.070584419360106949e+02
-2.607591009510191498e+02,2.502534325740016925e+02,6.079319762799559612e+02
-2.521679819969993446e+02,2.487159452294221182e+02,6.087760306698353361e+02
-2.442371495919538518e+02,2.472932563937867485e+02,6.094665884843088861e+02
-2.370234244766409404e+02,2.459932683294729259e+02,6.100955311407863064e+02
-2.304860679434714825e+02,2.447835371703941973e+02,6.106723633435781267e+02
-2.246507264387645364e+02,2.437341049028427165e+02,6.111734166825391412e+02
-2.195363723542659500e+02,2.428417880621118456e+02,6.116538198872766543e+02
-2.151566103651520621e+02,2.419899515061945294e+02,6.120436440851582347e+02
-2.115271054511430862e+02,2.413113245853193973e+02,6.123426183286006790e+02
-2.086444108133853206e+02,2.408177003776148695e+02,6.126254918056648648e+02
-2.065147367297884671e+02,2.404075283913066414e+02,6.128244048070698682e+02
-2.051583563949335485e+02,2.401260541685228986e+02,6.129365433199457129e+02
-2.044415297127377755e+02,2.400097259380204946e+02,6.130244916333506353e+02
-2.041290898110489991e+02,2.399523300571526079e+02,6.130631674243867337e+02
-2.040508171912143780e+02,2.399108134031699819e+02,6.130641220400026441e+02
-2.040252334913242009e+02,2.398709784207927953e+02,6.130668701266048402e+02
-2.040131544037367348e+02,2.398888972263858363e+02,6.130602972396939094e+02
-2.039914256587816510e+02,2.399096016995410423e+02,6.130609556462688943e+02
-2.039837786209493231e+02,2.399164207979618197e+02,6.130613850819520394e+02
-2.039879973596617901e+02,2.399134669862262399e+02,6.130621062972430764e+02
-2.039928657251938660e+02,2.399587934906114413e+02,6.131052753671674509e+02
-2.039664065147717054e+02,2.400626674253038857e+02,6.133432321932016293e+02
-2.038531371027298462e+02,2.402826876701734022e+02,6.141174377185758431e+02
-2.036047757217336880e+02,2.407216274197931227e+02,6.156858718835811715e+02
-2.032295525219906551e+02,2.414896114167762562e+02,6.183602223946694494e+02
-2.026237923512663031e+02,2.426281992873871900e+02,6.222825486219405775e+02
-2.018083290776054355e+02,2.440368718016580374e+02,6.274732895511011748e+02
-2.007065700511443538e+02,2.457829157745144073e+02,6.339270680285861772e+02
-1.993162835856269339e+02,2.478688508598436897e+02,6.416888621634660694e+02
-1.975715891512057567e+02,2.501322194488255946e+02,6.507838903052853539e+02
-1.953995377199439076e+02,2.526424002971189964e+02,6.611190949014321632e+02
-1.927793602385144993e+02,2.552460645969975417e+02,6.728409800149204330e+02
-1.896430858524298060e+02,2.580426632032895213e+02,6.858933990468710817e+02
-1.858245634430467135e+02,2.607726088190808014e+02,7.002805841950217882e+02
-1.814135073811040115e+02,2.634700333231132277e+02,7.156973987718539547e+02
-1.762992478297417733e+02,2.660228308204252130e+02,7.322757304567891197e+02
-1.706752397623436366e+02,2.682457030077215450e+02,7.493032672902648983e+02
-1.645642932105865270e+02,2.699008064274786420e+02,7.665816106118248854e+02
-1.581005907248118376e+02,2.710685795650782666e+02,7.838212228553295517e+02
-1.513101259421021609e+02,2.718713639513511566e+02,8.008961811984308952e+02
-1.441733871284421014e+02,2.722750406195231676e+02,8.178487288177436767e+02
-1.367546730892014182e+02,2.722029279653453386e+02,8.346389349330734149e+02
-1.290653009401214035e+02,2.716274005820696402e+02,8.512791386887837461e+02
-1.211187379653635077e+02,2.705561830466236870e+02,8.677611792868441398e+02
-1.130280567487915562e+02,2.689648376923818205e+02,8.840043832723623609e+02
-1.047563873674106674e+02,2.669198815129824425e+02,8.999746713005807806e+02
-9.633456676973645472e+01,2.644399272428925656e+02,9.156745157972369498e+02
-8.774806316471645573e+01,2.615368777223799839e+02,9.311060271952928815e+02
-7.911256903982757649e+01,2.581634278655138814e+02,9.462076972732131708e+02
-7.051983049401130188e+01,2.543268192186042995e+02,9.609231900584297819e+02
-6.190067965912039938e+01,2.501046355906241843e+02,9.753139469547558065e+02
-5.330646329470874889e+01,2.454637350030047855e+02,9.893637620690651602e+02
-4.476606624994415284e+01,2.404727593580057601e+02,1.003024458066613988e+03
-3.630443344150363316e+01,2.351343990998758784e+02,1.016304879755011257e+03
-2.793709330556334081e+01,2.295183386551474882e+02,1.029177307444696453e+03
-1.971788076734380013e+01,2.236092118722042414e+02,1.041638948301067558e+03
-1.172664593388864418e+01,2.173650389822788043e+02,1.053701847116530189e+03
-3.939004325077934965e+00,2.109001923878477101e+02,1.065352825090228180e+03
3.627537627814888310e+00,2.042160625839585464e+02,1.076590203677157888e+03
1.099433903090259790e+01,1.973935516275420525e+02,1.087397010186575699e+03
1.803750026813495566e+01,1.903755951550892860e+02,1.097795237923084187e+03
2.477804606435618950e+01,1.831982568783502927e+02,1.107800041232365174e+03
3.120633456381386139e+01,1.759391265081945050e+02,1.117398918252067233e+03
3.728751147294457269e+01,1.685974951021068478e+02,1.126584537946767341e+03
4.301146767496173595e+01,1.612134327984325921e+02,1.135379081159433781e+03
4.837995146308652750e+01,1.537936503073280505e+02,1.143797518215453692e+03
5.337589024258306836e+01,1.463663041355291341e+02,1.151834344094591415e+03
5.796490683142389599e+01,1.389951386996903580e+02,1.159495091968006363e+03
6.216809854045262540e+01,1.316718684569181903e+02,1.166799177785885149e+03
6.597549562534955214e+01,1.244020778350500365e+02,1.173763575419975496e+03
6.936736550105712240e+01,1.172249344461218357e+02,1.180388257481951314e+03
7.230445127766232360e+01,1.101475400713408277e+02,1.186683980989904740e+03
7.480198494737364001e+01,1.032027453717291507e+02,1.192670297099380377e+03
7.689377946092281491e+01,9.640050696142829167e+01,1.198349714380366777e+03
7.854872545570232489e+01,8.975201781031503856e+01,1.203735566260815403e+03
7.977303762806700149e+01,8.329216214950081110e+01,1.208838453610874240e+03
8.057360979192591799e+01,7.701605061164056565e+01,1.213668884560676361e+03
8.096482316017123537e+01,7.094420317704377510e+01,1.218235066808102601e+03
8.094481750735648973e+01,6.508389105553376908e+01,1.222547609251762424e+03
8.047750053927339309e+01,5.943541470650414738e+01,1.226619012120755997e+03
7.962249140681872461e+01,5.402463794979793477e+01,1.230452606445495121e+03
7.837059564480787799e+01,4.884507461339674705e+01,1.234061339646637862e+03
7.674477917977519326e+01,4.391426772366150999e+01,1.237445542265124459e+03
7.474570560099948580e+01,3.923490278846441015e+01,1.240618952908611391e+03
7.241587055805713646e+01,3.480614144478585104e+01,1.243584154729830516e+03
6.975408157990018765e+01,3.063691817694533626e+01,1.246345230844643993e+03
6.672668628248092659e+01,2.673192228379283719e+01,1.248913526470826127e+03
6.339467537597300151e+01,2.308536377266302608e+01,1.251289302138055746e+03
5.972569631351133523e+01,1.970341878518774337e+01,1.253477417544426316e+03
5.579829824181985032e+01,1.658670331333128445e+01,1.255479944397286317e+03
5.161518437214721189e+01,1.373839795514631490e+01,1.257303216594169953e+03
4.718533828542513930e+01,1.115350103697632989e+01,1.258949278649491362e+03
4.268977712952826664e+01,8.840263978386136756e+00,1.260419874091169731e+03
3.787427791148785872e+01,6.807813330210416680e+00,1.261708007802944621e+03
3.299220860669110067e+01,5.090480570206533883e+00,1.262798830421904086e+03
2.822283889510136135e+01,3.689822143674576616e+00,1.263680550710163516e+03
2.377697473662653138e+01,2.593462709032074542e+00,1.264368545359217933e+03
1.980753883972730023e+01,1.767757623715399795e+00,1.264889050236442927e+03
1.610566844534833209e+01,1.157694222864841471e+00,1.265274083691228043e+03
1.271234233629407129e+01,7.200140383386466336e-01,1.265548806984905013e+03
9.752422511960947560e+00,4.212764807691625202e-01,1.265736415670580072e+03
7.136667839001810343e+00,2.264559024782229479e-01,1.265858219714002189e+03
4.991624545484136810e+00,1.094678563400227345e-01,1.265931455189426742e+03
3.207808055990796881e+00,4.503243962658387556e-02,1.265971667671914020e+03
1.849351974344335403e+00,1.476192256758817115e-02,1.265990569459600010e+03
8.654262339774063673e-01,3.515961253503188666e-03,1.265997806318894163e+03
3.521804604280634465e-01,5.268693221598825518e-04,1.265999674563063991e+03
6.650623508143026219e-02,5.036092829099631657e-05,1.265999977093342977e+03
2.486216264624235145e-02,4.595954912551126693e-06,1.265999999228416755e+03
-4.238502022538072345e-02,-4.864894448837357267e-06,1.265999998572235882e+03
-5.475725016097686415e-02,-3.994126547064652609e-06,1.265999997922044713e+03
-5.471289503790305320e-02,-1.793025967902207923e-06,1.265999997916144594e+03
-5.426768784726700851e-02,-1.192449796329910030e-06,1.265999997941564516e+03
-5.438360834750832762e-02,-1.545807532024441232e-06,1.265999997929725623e+03
-5.449190623457435267e-02,-1.593442938862962431e-06,1.265999997918899680e+03
-5.441869885206070817e-02,-1.602117767685623886e-06,1.265999997920643864e+03
-5.447284779606277605e-02,-1.608121741115282976e-06,1.265999997915218046e+03
-5.457236276810563391e-02,-1.626373939226130287e-06,1.265999997903446001e+03
-5.456214930963874943e-02,-1.633700355181221470e-06,1.265999997900602921e+03
-5.463003769485044736e-02,-1.646947161950369417e-06,1.265999997890588475e+03
-5.465275283981196885e-02,-1.650177958700478646e-06,1.265999997887860900e+03
-5.457947899581021972e-02,-1.653504331829952174e-06,1.265999997889083716e+03
-5.465764510141271626e-02,-1.666338946374223463e-06,1.265999997882375510e+03
-5.482150708241696757e-02,-1.666698788012081773e-06,1.265999997868325408e+03
-5.493115805476132124e-02,-1.676439263172372656e-06,1.265999997859755695e+03
-5.477088631937200580e-02,-1.678841128298801916e-06,1.265999997866773356e+03
-5.481618808417590416e-02,-1.693010383792272059e-06,1.265999997860318217e+03
-5.502045956890658923e-02,-1.692394726120631488e-06,1.265999997844817699e+03
-5.369888067538924892e-02,-2.093002669955626762e-06,1.265999997926185415e+03
2.380368204637635723e-02,6.013275238904022860e-06,1.265999999563070332e+03
3.056530416884473134e-01,1.909898524261373234e-04,1.265999935376542453e+03
9.289027978244331907e-01,1.640675750562591972e-03,1.265999356420047206e+03
2.144196071290357608e+00,8.392920988075033145e-03,1.265996459653500324e+03
4.014392356643323723e+00,3.021200088901146441e-02,1.265987658843815097e+03
6.569648154802916196e+00,8.205017150345379762e-02,1.265966812454413684e+03
9.885168993526466608e+00,1.847453005537854354e-01,1.265925217518792579e+03
1.383385981137760723e+01,3.612312495341975516e-01,1.265852640515429130e+03
1.850713995610834672e+01,6.461367807189243306e-01,1.265736247243288517e+03
2.383685573052833462e+01,1.075605471672360647e+00,1.265562280329313126e+03
2.984070632823070213e+01,1.689462366878278665e+00,1.265312055277609943e+03
3.657543103628151471e+01,2.538093582770638346e+00,1.264963499773591138e+03
4.380811785425674287e+01,3.667587851621702200e+00,1.264508385621249772e+03
5.164141313182560822e+01,5.125447577626325746e+00,1.263914022707329877e+03
5.995800546130938358e+01,6.964339272971370676e+00,1.263172577078014683e+03
6.847504213485818525e+01,9.175698494554762163e+00,1.262282651378051924e+03
7.697403512160592243e+01,1.173329428253852669e+01,1.261260980673457652e+03
8.525254638057926115e+01,1.459464895332330769e+01,1.260125182853264960e+03
9.348272975380908179e+01,1.777253964027527644e+01,1.258852743786437259e+03
1.015183095316069171e+02,2.126666327370466902e+01,1.257468048117808166e+03
1.091116185421278999e+02,2.501212062130531422e+01,1.256002167298488075e+03
1.163913986156006359e+02,2.903526222355506548e+01,1.254445099566597037e+03
1.232553346996559469e+02,3.328585622753154638e+01,1.252810633421874400e+03
1.299283957573106818e+02,3.783358550640359397e+01,1.251070265798892024e+03
1.361732908599110488e+02,4.260872679415641073e+01,1.249260045601321508e+03
1.422103670071633985e+02,4.769247575754997825e+01,1.247348060516439773e+03
1.477656698298077913e+02,5.297022506444767487e+01,1.245380802187984045e+03
1.530332988076001755e+02,5.852482110758262479e+01,1.243326529610301122e+03
1.577054874459225289e+02,6.421012291464910504e+01,1.241245146794074117e+03
1.620326497250553075e+02,7.014206230525280716e+01,1.239092037276877591e+03
1.658739549229010493e+02,7.624444060827387659e+01,1.236895575166218805e+03
1.694380532016578513e+02,8.265283707021576731e+01,1.234607803408053769e+03
1.723881157648624480e+02,8.913245608931642039e+01,1.232310692404329075e+03
1.748957117704301822e+02,9.580785644985149929e+01,1.229961778966470774e+03
1.767821704602454247e+02,1.025438220075563720e+02,1.227609650870569567e+03
1.782240891760555144e+02,1.094546712180175234e+02,1.225206279006040631e+03
